"Dec_time","Dec_ZT_time","Condition","mean","SEM"
613,133,"1 Male",0.55,0.138443731048635
614,134,"1 Male",0.5,0.129099444873581
615,135,"1 Male",0.575,0.178625449704266
616,136,"1 Male",0.625,0.225569080896319
617,137,"1 Male",0.475,0.143167017402036
618,138,"1 Male",0.625,0.181473668359055
619,139,"1 Male",0.625,0.150586460384996
620,140,"1 Male",0.325,0.126021467442695
621,141,"1 Male",0.625,0.162857102692624
622,142,"1 Male",0.425,0.128539627731824
623,143,"1 Male",0.425,0.118145390656315
624,144,"1 Male",0.4,0.106217000908759
625,145,"1 Male",0.725,0.202508309421158
626,146,"1 Male",0.675,0.157657125531227
627,147,"1 Male",0.65,0.184495153157099
628,148,"1 Male",1,0.242846369077981
629,149,"1 Male",0.6,0.228708749958746
630,150,"1 Male",0.95,0.202389571029583
631,151,"1 Male",1.075,0.575557143679953
632,152,"1 Male",1.15,0.241655614247706
633,153,"1 Male",0.75,0.23135609139515
634,154,"1 Male",0.875,0.190099501611184
635,155,"1 Male",0.6,0.174679193130781
636,156,"1 Male",0.525,0.147576577253459
637,157,"1 Male",0.75,0.178131325798606
638,158,"1 Male",0.575,0.123451952659262
639,159,"1 Male",0.375,0.137222914285946
640,160,"1 Male",0.575,0.142718568320978
641,161,"1 Male",0.6,0.151064598170825
642,162,"1 Male",0.65,0.15831646333879
643,163,"1 Male",0.675,0.161671953389636
644,164,"1 Male",0.7,0.179743406854583
645,165,"1 Male",0.85,0.173759338431946
646,166,"1 Male",0.725,0.182530292533343
647,167,"1 Male",0.55,0.147413599205668
648,168,"1 Male",0.55,0.163887078071989
649,169,"1 Male",0.5,0.138675049056307
650,170,"1 Male",0.525,0.138617255743084
651,171,"1 Male",0.875,0.179698822107065
652,172,"1 Male",0.875,0.172416832422371
653,173,"1 Male",1.025,0.216284179157529
654,174,"1 Male",0.6,0.142325016270543
655,175,"1 Male",0.975,0.165976133594794
656,176,"1 Male",1,0.192819830877136
657,177,"1 Male",0.975,0.191108440152276
658,178,"1 Male",1.175,0.239891802534136
659,179,"1 Male",0.975,0.169794370357583
660,180,"1 Male",0.825,0.147141567973299
661,181,"1 Male",1.05,0.192653535174895
662,182,"1 Male",1.15,0.23629078131263
663,183,"1 Male",1.1,0.211223541811477
664,184,"1 Male",1,0.316227766016838
665,185,"1 Male",0.65,0.154214303104645
666,186,"1 Male",1,0.192819830877136
667,187,"1 Male",1.075,0.271244756536819
668,188,"1 Male",0.875,0.172416832422371
669,189,"1 Male",0.625,0.127538330085609
670,190,"1 Male",0.925,0.169416419147977
671,191,"1 Male",0.75,0.174495610113028
672,192,"1 Male",0.55,0.128850937530792
673,193,"1 Male",0.65,0.184495153157099
674,194,"1 Male",0.875,0.199959931883801
675,195,"1 Male",1.125,0.232565127354766
676,196,"1 Male",0.625,0.132469154609958
677,197,"1 Male",0.75,0.208012573584461
678,198,"1 Male",0.65,0.154214303104645
679,199,"1 Male",1.3,0.380956959679443
680,200,"1 Male",0.575,0.142718568320978
681,201,"1 Male",0.825,0.167513872368522
682,202,"1 Male",0.675,0.190772720191412
683,203,"1 Male",0.65,0.145663820895749
684,204,"1 Male",1.2,0.60574175761877
685,205,"1 Male",0.575,0.151435439404693
686,206,"1 Male",0.475,0.118686724032381
687,207,"1 Male",0.65,0.16231498343084
688,208,"1 Male",0.75,0.178131325798606
689,209,"1 Male",0.675,0.161671953389636
690,210,"1 Male",0.85,0.180987320706204
691,211,"1 Male",0.85,0.187937523716029
692,212,"1 Male",0.75,0.18861845900368
693,213,"1 Male",0.825,0.202191518754893
694,214,"1 Male",0.55,0.128850937530792
695,215,"1 Male",0.7,0.156892908110547
696,216,"1 Male",0.775,0.173528612877472
697,217,"1 Male",0.875,0.176095472356944
698,218,"1 Male",0.75,0.155043418236511
699,219,"1 Male",0.875,0.186696998451419
700,220,"1 Male",0.675,0.13581425853169
701,221,"1 Male",0.875,0.179698822107065
702,222,"1 Male",0.875,0.156841827885163
703,223,"1 Male",0.55,0.133733374236259
704,224,"1 Male",1.025,0.216284179157529
705,225,"1 Male",1.175,0.255421973634581
706,226,"1 Male",1,0.186052101883813
707,227,"1 Male",0.875,0.238013951325633
708,228,"1 Male",0.775,0.200919361295993
709,229,"1 Male",0.675,0.173158812536279
710,230,"1 Male",0.675,0.180410855890318
711,231,"1 Male",0.65,0.16231498343084
712,232,"1 Male",0.7,0.168705478457395
713,233,"1 Male",0.6,0.146759877141069
714,234,"1 Male",1.025,0.200919361295993
715,235,"1 Male",0.75,0.170782512765993
716,236,"1 Male",0.675,0.13581425853169
717,237,"1 Male",0.6,0.142325016270543
718,238,"1 Male",0.675,0.157657125531227
719,239,"1 Male",0.6,0.155250005161237
720,240,"1 Male",0.7,0.33817003764227
721,241,"1 Male",0.675,0.200600061354389
722,242,"1 Male",0.35,0.0916375245051714
723,243,"1 Male",0.525,0.160078105935821
724,244,"1 Male",0.6,0.167178700643108
725,245,"1 Male",0.625,0.181473668359055
726,246,"1 Male",0.3,0.102532046272473
727,247,"1 Male",0.7,0.229827136823554
728,248,"1 Male",0.975,0.453600270202967
729,249,"1 Male",0.5,0.143222974807887
730,250,"1 Male",0.5,0.179028718509858
731,251,"1 Male",0.35,0.104697366067817
732,252,"1 Male",0.475,0.138617255743084
733,253,"1 Male",0.525,0.138617255743084
734,254,"1 Male",0.65,0.177410143380696
735,255,"1 Male",0.55,0.142999013803305
736,256,"1 Male",0.7,0.152752523165195
737,257,"1 Male",0.675,0.140454847202096
738,258,"1 Male",1.3,0.368990306314199
739,259,"1 Male",1,0.263117405792109
740,260,"1 Male",0.6,0.12810252304407
741,261,"1 Male",0.925,0.218935361026245
742,262,"1 Male",0.825,0.175
743,263,"1 Male",0.725,0.192778270400119
744,264,"1 Male",0.575,0.128539627731824
745,265,"1 Male",0.675,0.16558946764475
746,266,"1 Male",0.675,0.16558946764475
747,267,"1 Male",0.8,0.172463299700515
748,268,"1 Male",0.85,0.173759338431946
749,269,"1 Male",0.95,0.223463414088073
750,270,"1 Male",0.825,0.171297836290914
751,271,"1 Male",0.775,0.153954288920196
752,272,"1 Male",0.7,0.134926380686388
753,273,"1 Male",0.5,0.118754217199071
754,274,"1 Male",0.65,0.177410143380696
755,275,"1 Male",0.625,0.184972277895212
756,276,"1 Male",0.475,0.123970116332888
757,277,"1 Male",0.6,0.159325501363138
758,278,"1 Male",0.55,0.123776059157306
759,279,"1 Male",0.7,0.212434001817518
760,280,"1 Male",0.925,0.28731181131843
761,281,"1 Male",0.825,0.247778592233532
762,282,"1 Male",0.775,0.204084886813407
763,283,"1 Male",0.675,0.157657125531227
764,284,"1 Male",0.775,0.158063197357811
765,285,"1 Male",0.65,0.145663820895749
766,286,"1 Male",0.525,0.118686724032381
767,287,"1 Male",0.75,0.166986871893019
768,288,"1 Male",0.6,0.137747446344239
769,289,"1 Male",0.55,0.147413599205668
770,290,"1 Male",0.775,0.180765821026216
771,291,"1 Male",0.7,0.172463299700515
772,292,"1 Male",0.55,0.142999013803305
773,293,"1 Male",0.575,0.142718568320978
774,294,"1 Male",0.6,0.146759877141069
775,295,"1 Male",0.6,0.174679193130781
776,296,"1 Male",0.625,0.166746775619462
777,297,"1 Male",0.75,0.146541321729944
778,298,"1 Male",0.65,0.15
779,299,"1 Male",0.525,0.129037362905637
780,300,"1 Male",0.7,0.203179849596487
781,301,"1 Male",0.525,0.156022269942303
782,302,"1 Male",0.525,0.129037362905637
783,303,"1 Male",0.525,0.167896106459032
784,304,"1 Male",0.65,0.15
785,305,"1 Male",0.475,0.123970116332888
786,306,"1 Male",0.6,0.163299316185545
787,307,"1 Male",1.2,0.465750015483711
788,308,"1 Male",0.475,0.133913002758105
789,309,"1 Male",0.35,0.121686861688895
790,310,"1 Male",0.3,0.102532046272473
791,311,"1 Male",0.5,0.186052101883813
792,312,"1 Male",0.5,0.186052101883813
793,313,"1 Male",0.4,0.12810252304407
794,314,"1 Male",0.575,0.151435439404693
795,315,"1 Male",0.425,0.15561087233784
796,316,"1 Male",0.4,0.142325016270543
797,317,"1 Male",0.325,0.10970531623516
798,318,"1 Male",0.375,0.105535873108723
799,319,"1 Male",0.3,0.102532046272473
800,320,"1 Male",0.35,0.141194537556867
801,321,"1 Male",0.45,0.142999013803305
802,322,"1 Male",0.375,0.117055213796409
803,323,"1 Male",0.4,0.11766968108291
804,324,"1 Male",0.6,0.146759877141069
805,325,"1 Male",0.625,0.14626766822928
806,326,"1 Male",0.475,0.133913002758105
807,327,"1 Male",0.55,0.167752870738553
808,328,"1 Male",0.425,0.138154038889706
809,329,"1 Male",0.5,0.124034734589208
810,330,"1 Male",0.65,0.16231498343084
811,331,"1 Male",0.7,0.179743406854583
812,332,"1 Male",0.675,0.16558946764475
813,333,"1 Male",0.425,0.123451952659262
814,334,"1 Male",0.75,0.19529727504762
815,335,"1 Male",0.625,0.154784796841723
816,336,"1 Male",0.775,0.169794370357583
817,337,"1 Male",0.975,0.21329977700831
818,338,"1 Male",0.65,0.170030163236575
819,339,"1 Male",0.875,0.196728043443031
820,340,"1 Male",0.775,0.194433760390235
821,341,"1 Male",0.775,0.180765821026216
822,342,"1 Male",0.95,0.202389571029583
823,343,"1 Male",0.65,0.145663820895749
824,344,"1 Male",0.75,0.170782512765993
825,345,"1 Male",0.875,0.186696998451419
826,346,"1 Male",1.025,0.386449154117264
827,347,"1 Male",0.775,0.191108440152276
828,348,"1 Male",0.775,0.200919361295993
829,349,"1 Male",0.775,0.173528612877472
830,350,"1 Male",0.7,0.172463299700515
831,351,"1 Male",0.8,0.209394732135634
832,352,"1 Male",0.625,0.137222914285946
833,353,"1 Male",0.6,0.137747446344239
834,354,"1 Male",0.725,0.175365917806754
835,355,"1 Male",0.675,0.16558946764475
836,356,"1 Male",0.775,0.169794370357583
837,357,"1 Male",1.025,0.388104367406501
838,358,"1 Male",1.15,0.585672963788513
839,359,"1 Male",0.775,0.1842778698958
840,360,"1 Male",0.45,0.118484013851918
841,361,"1 Male",1.3,0.737459255719361
842,362,"1 Male",0.85,0.307074700675376
843,363,"1 Male",0.85,0.213487524405814
844,364,"1 Male",0.525,0.138617255743084
845,365,"1 Male",0.75,0.174495610113028
846,366,"1 Male",0.8,0.172463299700515
847,367,"1 Male",0.95,0.214685219774775
848,368,"1 Male",0.775,0.222132727705642
849,369,"1 Male",0.625,0.174265859374663
850,370,"1 Male",0.85,0.187937523716029
851,371,"1 Male",0.825,0.208435872201771
852,372,"1 Male",0.9,0.250128172271943
853,373,"1 Male",0.575,0.123451952659262
854,374,"1 Male",0.5,0.129099444873581
855,375,"1 Male",0.675,0.157657125531227
856,376,"1 Male",1.025,0.428903641081926
857,377,"1 Male",0.65,0.15831646333879
858,378,"1 Male",0.5,0.118754217199071
859,379,"1 Male",0.7,0.172463299700515
860,380,"1 Male",0.825,0.205337433358999
861,381,"1 Male",0.55,0.142999013803305
862,382,"1 Male",0.975,0.200919361295993
863,383,"1 Male",0.775,0.1842778698958
864,384,"1 Male",1,0.234793963142593
865,385,"1 Male",0.825,0.185664088735958
866,386,"1 Male",0.725,0.167896106459032
867,387,"1 Male",0.625,0.158872227325561
868,388,"1 Male",0.8,0.2
869,389,"1 Male",0.775,0.241489767262109
870,390,"1 Male",0.625,0.150586460384996
871,391,"1 Male",0.975,0.439241041237829
872,392,"1 Male",0.75,0.228568566831902
873,393,"1 Male",0.75,0.208012573584461
874,394,"1 Male",0.75,0.163102924874338
875,395,"1 Male",0.625,0.170547760060162
876,396,"1 Male",0.8,0.215430398064564
877,397,"1 Male",1.125,0.533718811014535
878,398,"1 Male",1.4,0.751750094864114
879,399,"1 Male",0.525,0.133913002758105
880,400,"1 Male",0.525,0.143167017402036
881,401,"1 Male",0.55,0.17153156246906
882,402,"1 Male",0.275,0.0946484724300046
883,403,"1 Male",0.35,0.110650755729863
884,404,"1 Male",0.475,0.129037362905637
885,405,"1 Male",0.5,0.15191090506255
886,406,"1 Male",0.75,0.242185561406633
887,407,"1 Male",0.8,0.268423698751213
888,408,"1 Male",0.5,0.164082530828473
889,409,"1 Male",0.5,0.15191090506255
890,410,"1 Male",0.55,0.151699770971549
891,411,"1 Male",0.65,0.173759338431946
892,412,"1 Male",0.7,0.2
893,413,"1 Male",0.525,0.156022269942303
894,414,"1 Male",0.55,0.142999013803305
895,415,"1 Male",0.55,0.155868123087666
896,416,"1 Male",0.45,0.118484013851918
897,417,"1 Male",0.425,0.133433455997689
898,418,"1 Male",0.475,0.167896106459032
899,419,"1 Male",0.6,0.174679193130781
900,420,"1 Male",0.475,0.133913002758105
901,421,"1 Male",0.75,0.174495610113028
902,422,"1 Male",0.65,0.184495153157099
903,423,"1 Male",0.625,0.181473668359055
904,424,"1 Male",0.425,0.118145390656315
905,425,"1 Male",0.55,0.151699770971549
906,426,"1 Male",0.8,0.18673991236957
907,427,"1 Male",0.85,0.191317965969127
908,428,"1 Male",0.7,0.164862024673626
909,429,"1 Male",1.475,0.898708118385097
910,430,"1 Male",0.875,0.176095472356944
911,431,"1 Male",0.825,0.18908517955727
912,432,"1 Male",0.825,0.208435872201771
913,433,"1 Male",0.925,0.209967946271659
914,434,"1 Male",0.75,0.208012573584461
915,435,"1 Male",0.875,0.320631388325421
916,436,"1 Male",0.65,0.154214303104645
917,437,"1 Male",0.375,0.111444478530216
918,438,"1 Male",0.925,0.346016710727335
919,439,"1 Male",0.6,0.170970082853022
920,440,"1 Male",0.675,0.157657125531227
921,441,"1 Male",0.475,0.129037362905637
922,442,"1 Male",0.5,0.160128153805087
923,443,"1 Male",0.6,0.137747446344239
924,444,"1 Male",0.65,0.166217343042792
925,445,"1 Male",0.4,0.112089707663561
926,446,"1 Male",0.65,0.15
927,447,"1 Male",0.675,0.173158812536279
928,448,"1 Male",0.625,0.174265859374663
929,449,"1 Male",0.6,0.137747446344239
930,450,"1 Male",0.825,0.175
931,451,"1 Male",0.825,0.202191518754893
932,452,"1 Male",0.6,0.155250005161237
933,453,"1 Male",0.45,0.138443731048635
934,454,"1 Male",0.625,0.127538330085609
935,455,"1 Male",0.625,0.210881848071743
936,456,"1 Male",0.675,0.266476294226363
937,457,"1 Male",0.5,0.118754217199071
938,458,"1 Male",0.725,0.205649377987551
939,459,"1 Male",0.475,0.118686724032381
940,460,"1 Male",0.575,0.147141567973299
941,461,"1 Male",0.625,0.154784796841723
942,462,"1 Male",0.45,0.155868123087666
943,463,"1 Male",0.425,0.133433455997689
944,464,"1 Male",0.475,0.167896106459032
945,465,"1 Male",0.475,0.147576577253459
946,466,"1 Male",0.475,0.156022269942303
947,467,"1 Male",0.5,0.118754217199071
948,468,"1 Male",0.725,0.202508309421158
949,469,"1 Male",0.875,0.458799296939081
950,470,"1 Male",1.325,0.658657823308224
951,471,"1 Male",0.675,0.140454847202096
952,472,"1 Male",0.675,0.161671953389636
953,473,"1 Male",0.55,0.159927868356091
954,474,"1 Male",0.725,0.234759833632543
955,475,"1 Male",0.575,0.15561087233784
956,476,"1 Male",0.5,0.133972825411417
957,477,"1 Male",0.5,0.160128153805087
958,478,"1 Male",0.55,0.17153156246906
959,479,"1 Male",0.4,0.12810252304407
960,480,"1 Male",0.5,0.129099444873581
961,481,"1 Male",0.375,0.111444478530216
962,482,"1 Male",0.575,0.138154038889706
963,483,"1 Male",0.525,0.156022269942303
964,484,"1 Male",0.85,0.31122174467568
965,485,"1 Male",0.9,0.288230676849157
966,486,"1 Male",0.75,0.198552453832928
967,487,"1 Male",0.95,0.406596252836291
968,488,"1 Male",1.425,0.738924634441575
969,489,"1 Male",1.025,0.48236529938552
970,490,"1 Male",0.475,0.129037362905637
971,491,"1 Male",0.325,0.103697662115426
972,492,"1 Male",0.65,0.187937523716029
973,493,"1 Male",0.625,0.150586460384996
974,494,"1 Male",0.55,0.155868123087666
975,495,"1 Male",0.7,0.164862024673626
976,496,"1 Male",0.825,0.245177852766475
977,497,"1 Male",0.35,0.0983843848356393
978,498,"1 Male",0.675,0.183929682773413
979,499,"1 Male",1.025,0.478361921775896
980,500,"1 Male",0.8,0.33817003764227
981,501,"1 Male",0.75,0.163102924874338
982,502,"1 Male",0.775,0.177184171892499
983,503,"1 Male",1.1,0.409502512437113
984,504,"1 Male",0.675,0.153537350337688
985,505,"1 Male",0.7,0.18673991236957
986,506,"1 Male",0.65,0.141194537556867
987,507,"1 Male",0.975,0.273832018505825
988,508,"1 Male",1.45,0.75187799064776
989,509,"1 Male",0.925,0.215987594610526
990,510,"1 Male",0.625,0.132469154609958
991,511,"1 Male",0.725,0.175365917806754
992,512,"1 Male",0.55,0.159927868356091
993,513,"1 Male",0.475,0.123970116332888
994,514,"1 Male",0.475,0.133913002758105
995,515,"1 Male",0.425,0.123451952659262
996,516,"1 Male",0.7,0.179743406854583
997,517,"1 Male",0.5,0.147630863287023
998,518,"1 Male",0.6,0.142325016270543
999,519,"1 Male",0.725,0.175365917806754
1000,520,"1 Male",0.725,0.196075273353151
1001,521,"1 Male",1.075,0.278244266418684
1002,522,"1 Male",1.175,0.609631561703986
1003,523,"1 Male",0.875,0.253659119130278
1004,524,"1 Male",0.65,0.170030163236575
1005,525,"1 Male",0.85,0.166217343042792
1006,526,"1 Male",0.7,0.148496740877644
1007,527,"1 Male",0.875,0.152700057931579
1008,528,"1 Male",0.75,0.155043418236511
1009,529,"1 Male",1.025,0.191108440152276
1010,530,"1 Male",0.95,0.167752870738553
1011,531,"1 Male",1.225,0.388104367406501
1012,532,"1 Male",0.75,0.155043418236511
1013,533,"1 Male",0.925,0.190772720191412
1014,534,"1 Male",0.75,0.142099640014701
1015,535,"1 Male",0.975,0.1842778698958
1016,536,"1 Male",0.725,0.138617255743084
1017,537,"1 Male",0.525,0.113156913971207
1018,538,"1 Male",1.05,0.220576168599072
1019,539,"1 Male",0.85,0.154214303104645
1020,540,"1 Male",0.675,0.126021467442695
1021,541,"1 Male",0.85,0.166217343042792
1022,542,"1 Male",1.1,0.188788309068718
1023,543,"1 Male",1.1,0.18536173919926
1024,544,"1 Male",0.95,0.220576168599072
1025,545,"1 Male",0.75,0.142099640014701
1026,546,"1 Male",1.1,0.201913919206257
1027,547,"1 Male",0.625,0.14626766822928
1028,548,"1 Male",0.85,0.191317965969127
1029,549,"1 Male",0.775,0.158063197357811
1030,550,"1 Male",0.925,0.206892453171901
1031,551,"1 Male",0.875,0.176095472356944
1032,552,"1 Male",0.975,0.200919361295993
1033,553,"1 Male",1.05,0.312044539884605
1034,554,"1 Male",1.05,0.290777031505726
1035,555,"1 Male",0.925,0.173158812536279
1036,556,"1 Male",1,0.182574185835055
1037,557,"1 Male",1.05,0.18239854925199
1038,558,"1 Male",0.725,0.156022269942303
1039,559,"1 Male",0.875,0.156841827885163
1040,560,"1 Male",0.85,0.145663820895749
1041,561,"1 Male",0.875,0.168657975857986
1042,562,"1 Male",0.75,0.163102924874338
1043,563,"1 Male",0.875,0.218348991413476
1044,564,"1 Male",0.875,0.318625855663717
1045,565,"1 Male",1,0.272688419920932
1046,566,"1 Male",0.825,0.175
1047,567,"1 Male",0.875,0.144059727641715
1048,568,"1 Male",0.975,0.173528612877472
1049,569,"1 Male",0.975,0.16206796611615
1050,570,"1 Male",0.925,0.203770547178526
1051,571,"1 Male",1.025,0.165976133594794
1052,572,"1 Male",0.975,0.173528612877472
1053,573,"1 Male",0.8,0.160926802918084
1054,574,"1 Male",1.1,0.18187062180826
1055,575,"1 Male",1.25,0.204907734083366
1056,576,"1 Male",0.95,0.151699770971549
1057,577,"1 Male",0.9,0.159325501363138
1058,578,"1 Male",0.925,0.180410855890318
1059,579,"1 Male",0.9,0.163299316185545
1060,580,"1 Male",1,0.189466186686268
1061,581,"1 Male",0.675,0.13581425853169
1062,582,"1 Male",0.7,0.172463299700515
1063,583,"1 Male",0.95,0.185879751590328
1064,584,"1 Male",0.775,0.165976133594794
1065,585,"1 Male",0.95,0.199197106353198
1066,586,"1 Male",0.525,0.138617255743084
1067,587,"1 Male",0.775,0.16206796611615
1068,588,"1 Male",1.05,0.205532454234337
1069,589,"1 Male",0.875,0.148442771498839
1070,590,"1 Male",0.75,0.15085227958639
1071,591,"1 Male",0.95,0.133733374236259
1072,592,"1 Male",1.05,0.167752870738553
1073,593,"1 Male",0.9,0.167178700643108
1074,594,"1 Male",1.15,0.194639706598154
1075,595,"1 Male",1.25,0.208012573584461
1076,596,"1 Male",1.05,0.18239854925199
1077,597,"1 Male",0.725,0.178983955734184
1078,598,"1 Male",0.875,0.183231323601392
1079,599,"1 Male",0.625,0.111444478530216
1080,600,"1 Male",0.9,0.195461321506656
1081,601,"1 Male",0.825,0.167513872368522
1082,602,"1 Male",0.75,0.137514567992836
1083,603,"1 Male",0.75,0.166986871893019
1084,604,"1 Male",0.9,0.174679193130781
1085,605,"1 Male",0.825,0.175
1086,606,"1 Male",0.875,0.164813414315891
1087,607,"1 Male",1.2,0.206310694255297
1088,608,"1 Male",0.95,0.167752870738553
1089,609,"1 Male",0.95,0.226313827942414
1090,610,"1 Male",1.125,0.168657975857986
1091,611,"1 Male",1.025,0.180765821026216
1092,612,"1 Male",1.075,0.161671953389636
1093,613,"1 Male",1,0.175411603861406
1094,614,"1 Male",1.1,0.159325501363138
1095,615,"1 Male",1.75,0.478713553878169
1096,616,"1 Male",1.375,0.195092022994015
1097,617,"1 Male",1.2,0.18673991236957
1098,618,"1 Male",0.95,0.159927868356091
1099,619,"1 Male",0.875,0.148442771498839
1100,620,"1 Male",0.975,0.165976133594794
1101,621,"1 Male",1.575,0.307778433459143
1102,622,"1 Male",1.275,0.272659033809534
1103,623,"1 Male",1.225,0.1842778698958
1104,624,"1 Male",1.125,0.156841827885163
1105,625,"1 Male",1.375,0.170547760060162
1106,626,"1 Male",1.275,0.192778270400119
1107,627,"1 Male",1.1,0.18187062180826
1108,628,"1 Male",1.2,0.172463299700515
1109,629,"1 Male",1.2,0.172463299700515
1110,630,"1 Male",1.225,0.187724224902873
1111,631,"1 Male",1.35,0.15831646333879
1112,632,"1 Male",1.2,0.148496740877644
1113,633,"1 Male",1.075,0.16558946764475
1114,634,"1 Male",0.9,0.159325501363138
