"Dec_time","Dec_ZT_time","Condition","mean","SEM"
673,193,"1 Female",0.725,0.182530292533343
674,194,"1 Female",0.8,0.164862024673626
675,195,"1 Female",1,0.199357943768463
676,196,"1 Female",0.825,0.163642433842345
677,197,"1 Female",0.85,0.145663820895749
678,198,"1 Female",1,0.143222974807887
679,199,"1 Female",0.8,0.130088727117598
680,200,"1 Female",0.925,0.176822016844695
681,201,"1 Female",0.9,0.151064598170825
682,202,"1 Female",1.05,0.185879751590328
683,203,"1 Female",0.925,0.153537350337688
684,204,"1 Female",1.175,0.18908517955727
685,205,"1 Female",0.925,0.153537350337688
686,206,"1 Female",1.1,0.146759877141069
687,207,"1 Female",1.125,0.293492453928241
688,208,"1 Female",1.075,0.149303940559741
689,209,"1 Female",0.925,0.120827807123853
690,210,"1 Female",0.75,0.117396981571296
691,211,"1 Female",0.875,0.152700057931579
692,212,"1 Female",0.95,0.138443731048635
693,213,"1 Female",1,0.182574185835055
694,214,"1 Female",0.925,0.120827807123853
695,215,"1 Female",1.075,0.190772720191412
696,216,"1 Female",0.85,0.141194537556867
697,217,"1 Female",1,0.179028718509858
698,218,"1 Female",1,0.189466186686268
699,219,"1 Female",0.825,0.147141567973299
700,220,"1 Female",0.875,0.134866981000179
701,221,"1 Female",0.75,0.159124205639849
702,222,"1 Female",0.525,0.118686724032381
703,223,"1 Female",0.95,0.178849600187363
704,224,"1 Female",0.8,0.156892908110547
705,225,"1 Female",0.925,0.157657125531227
706,226,"1 Female",0.975,0.169794370357583
707,227,"1 Female",0.8,0.172463299700515
708,228,"1 Female",0.725,0.160078105935821
709,229,"1 Female",0.85,0.166217343042792
710,230,"1 Female",0.85,0.141194537556867
711,231,"1 Female",0.95,0.178849600187363
712,232,"1 Female",0.725,0.138617255743084
713,233,"1 Female",0.75,0.132771251135949
714,234,"1 Female",0.725,0.160078105935821
715,235,"1 Female",0.75,0.15085227958639
716,236,"1 Female",0.6,0.151064598170825
717,237,"1 Female",0.75,0.132771251135949
718,238,"1 Female",0.75,0.155043418236511
719,239,"1 Female",1.1,0.178311165648346
720,240,"1 Female",0.825,0.159677158265654
721,241,"1 Female",0.7,0.148496740877644
722,242,"1 Female",0.675,0.140454847202096
723,243,"1 Female",0.725,0.160078105935821
724,244,"1 Female",0.875,0.183231323601392
725,245,"1 Female",0.65,0.145663820895749
726,246,"1 Female",0.925,0.173158812536279
727,247,"1 Female",1.2,0.457417499917492
728,248,"1 Female",1.075,0.314983719563002
729,249,"1 Female",0.725,0.167896106459032
730,250,"1 Female",0.7,0.152752523165195
731,251,"1 Female",0.725,0.147576577253459
732,252,"1 Female",0.725,0.138617255743084
733,253,"1 Female",0.825,0.138154038889706
734,254,"1 Female",0.875,0.183231323601392
735,255,"1 Female",0.8,0.134926380686388
736,256,"1 Female",0.675,0.157657125531227
737,257,"1 Female",0.775,0.158063197357811
738,258,"1 Female",0.625,0.127538330085609
739,259,"1 Female",0.625,0.132469154609958
740,260,"1 Female",0.5,0.156073618395212
741,261,"1 Female",0.625,0.117055213796409
742,262,"1 Female",0.7,0.144115338424578
743,263,"1 Female",0.9,0.167178700643108
744,264,"1 Female",0.85,0.131802104959651
745,265,"1 Female",0.8,0.183275049010343
746,266,"1 Female",1.025,0.204084886813407
747,267,"1 Female",0.85,0.141194537556867
748,268,"1 Female",0.7,0.139596488090423
749,269,"1 Female",1.075,0.24122417491641
750,270,"1 Female",0.825,0.142718568320978
751,271,"1 Female",0.75,0.178131325798606
752,272,"1 Female",0.675,0.140454847202096
753,273,"1 Female",0.825,0.185664088735958
754,274,"1 Female",0.725,0.143167017402036
755,275,"1 Female",0.8,0.160926802918084
756,276,"1 Female",0.725,0.147576577253459
757,277,"1 Female",0.5,0.11322770341446
758,278,"1 Female",0.625,0.141817416022079
759,279,"1 Female",0.575,0.118145390656315
760,280,"1 Female",0.775,0.158063197357811
761,281,"1 Female",0.55,0.123776059157306
762,282,"1 Female",0.675,0.13581425853169
763,283,"1 Female",0.575,0.15561087233784
764,284,"1 Female",0.575,0.128539627731824
765,285,"1 Female",0.775,0.16206796611615
766,286,"1 Female",0.8,0.172463299700515
767,287,"1 Female",0.875,0.160877003503951
768,288,"1 Female",0.825,0.147141567973299
769,289,"1 Female",0.65,0.136579083881267
770,290,"1 Female",0.675,0.153537350337688
771,291,"1 Female",0.625,0.122409045249828
772,292,"1 Female",0.525,0.133913002758105
773,293,"1 Female",0.55,0.128850937530792
774,294,"1 Female",0.65,0.141194537556867
775,295,"1 Female",0.8,0.164862024673626
776,296,"1 Female",0.475,0.123970116332888
777,297,"1 Female",0.575,0.138154038889706
778,298,"1 Female",0.8,0.164862024673626
779,299,"1 Female",1.05,0.250512295619218
780,300,"1 Female",0.65,0.121686861688895
781,301,"1 Female",0.675,0.153537350337688
782,302,"1 Female",0.65,0.145663820895749
783,303,"1 Female",0.525,0.156022269942303
784,304,"1 Female",0.75,0.146541321729944
785,305,"1 Female",0.7,0.119828937903056
786,306,"1 Female",0.8,0.156892908110547
787,307,"1 Female",0.475,0.118686724032381
788,308,"1 Female",0.7,0.134926380686388
789,309,"1 Female",0.7,0.134926380686388
790,310,"1 Female",0.95,0.270208846103936
791,311,"1 Female",1.1,0.432346015273735
792,312,"1 Female",0.55,0.147413599205668
793,313,"1 Female",0.5,0.107417231105915
794,314,"1 Female",0.6,0.146759877141069
795,315,"1 Female",0.7,0.190141647604743
796,316,"1 Female",0.575,0.167513872368522
797,317,"1 Female",0.55,0.155868123087666
798,318,"1 Female",0.55,0.133733374236259
799,319,"1 Female",0.475,0.0946484724300046
800,320,"1 Female",0.45,0.138443731048635
801,321,"1 Female",0.55,0.128850937530792
802,322,"1 Female",0.55,0.118484013851918
803,323,"1 Female",0.575,0.147141567973299
804,324,"1 Female",0.575,0.133433455997689
805,325,"1 Female",0.45,0.112944279431985
806,326,"1 Female",0.975,0.332988603793599
807,327,"1 Female",0.65,0.131802104959651
808,328,"1 Female",0.725,0.147576577253459
809,329,"1 Female",0.875,0.172416832422371
810,330,"1 Female",1.125,0.397407463829874
811,331,"1 Female",0.675,0.153537350337688
812,332,"1 Female",0.475,0.123970116332888
813,333,"1 Female",0.5,0.171718314361571
814,334,"1 Female",0.55,0.178849600187363
815,335,"1 Female",0.525,0.123970116332888
816,336,"1 Female",0.725,0.164033689472777
817,337,"1 Female",0.8,0.179743406854583
818,338,"1 Female",0.7,0.144115338424578
819,339,"1 Female",0.4,0.11766968108291
820,340,"1 Female",0.575,0.171297836290914
821,341,"1 Female",0.5,0.147630863287023
822,342,"1 Female",0.775,0.158063197357811
823,343,"1 Female",0.275,0.0876143940872848
824,344,"1 Female",0.725,0.270297793990068
825,345,"1 Female",1.4,0.77028133388609
826,346,"1 Female",0.65,0.15
827,347,"1 Female",0.675,0.149303940559741
828,348,"1 Female",0.75,0.142099640014701
829,349,"1 Female",0.5,0.156073618395212
830,350,"1 Female",0.775,0.153954288920196
831,351,"1 Female",0.5,0.124034734589208
832,352,"1 Female",0.575,0.133433455997689
833,353,"1 Female",0.6,0.137747446344239
834,354,"1 Female",0.475,0.133913002758105
835,355,"1 Female",0.65,0.16231498343084
836,356,"1 Female",0.725,0.175365917806754
837,357,"1 Female",0.775,0.165976133594794
838,358,"1 Female",0.65,0.166217343042792
839,359,"1 Female",0.625,0.162857102692624
840,360,"1 Female",0.675,0.149303940559741
841,361,"1 Female",0.7,0.148496740877644
842,362,"1 Female",0.725,0.171671645434399
843,363,"1 Female",0.7,0.152752523165195
844,364,"1 Female",0.675,0.140454847202096
845,365,"1 Female",0.7,0.160926802918084
846,366,"1 Female",0.75,0.191986911947076
847,367,"1 Female",0.775,0.165976133594794
848,368,"1 Female",0.675,0.144946939893933
849,369,"1 Female",0.55,0.155868123087666
850,370,"1 Female",0.65,0.126845353047495
851,371,"1 Female",0.525,0.123970116332888
852,372,"1 Female",0.625,0.137222914285946
853,373,"1 Female",0.75,0.163102924874338
854,374,"1 Female",0.625,0.150586460384996
855,375,"1 Female",0.575,0.133433455997689
856,376,"1 Female",0.675,0.149303940559741
857,377,"1 Female",0.575,0.128539627731824
858,378,"1 Female",0.75,0.191986911947076
859,379,"1 Female",0.7,0.144115338424578
860,380,"1 Female",0.625,0.166746775619462
861,381,"1 Female",0.375,0.132469154609958
862,382,"1 Female",0.375,0.111444478530216
863,383,"1 Female",0.525,0.143167017402036
864,384,"1 Female",0.6,0.146759877141069
865,385,"1 Female",0.9,0.18536173919926
866,386,"1 Female",0.775,0.158063197357811
867,387,"1 Female",0.725,0.147576577253459
868,388,"1 Female",0.725,0.160078105935821
869,389,"1 Female",0.825,0.147141567973299
870,390,"1 Female",0.625,0.137222914285946
871,391,"1 Female",0.75,0.170782512765993
872,392,"1 Female",0.65,0.15
873,393,"1 Female",0.825,0.171297836290914
874,394,"1 Female",0.65,0.15
875,395,"1 Female",0.75,0.142099640014701
876,396,"1 Female",1,0.248069469178417
877,397,"1 Female",0.9,0.151064598170825
878,398,"1 Female",0.975,0.191108440152276
879,399,"1 Female",0.625,0.111444478530216
880,400,"1 Female",0.6,0.1229967687714
881,401,"1 Female",0.775,0.180765821026216
882,402,"1 Female",0.675,0.13581425853169
883,403,"1 Female",0.575,0.142718568320978
884,404,"1 Female",0.5,0.143222974807887
885,405,"1 Female",0.375,0.0925943732022521
886,406,"1 Female",0.65,0.166217343042792
887,407,"1 Female",0.675,0.131009394848085
888,408,"1 Female",0.55,0.155868123087666
889,409,"1 Female",0.35,0.126845353047495
890,410,"1 Female",0.575,0.15561087233784
891,411,"1 Female",0.375,0.117055213796409
892,412,"1 Female",0.45,0.123776059157306
893,413,"1 Female",0.475,0.143167017402036
894,414,"1 Female",0.575,0.159677158265654
895,415,"1 Female",0.75,0.155043418236511
896,416,"1 Female",0.575,0.138154038889706
897,417,"1 Female",0.475,0.129037362905637
898,418,"1 Female",0.45,0.159927868356091
899,419,"1 Female",0.4,0.0933699561847852
900,420,"1 Female",0.525,0.129037362905637
901,421,"1 Female",0.475,0.129037362905637
902,422,"1 Female",0.425,0.123451952659262
903,423,"1 Female",0.5,0.118754217199071
904,424,"1 Female",0.325,0.0904936603531019
905,425,"1 Female",0.425,0.118145390656315
906,426,"1 Female",0.7,0.176140969185596
907,427,"1 Female",0.55,0.138443731048635
908,428,"1 Female",0.75,0.15085227958639
909,429,"1 Female",0.525,0.118686724032381
910,430,"1 Female",0.375,0.111444478530216
911,431,"1 Female",0.45,0.128850937530792
912,432,"1 Female",0.775,0.264302420024428
913,433,"1 Female",0.525,0.186009029281804
914,434,"1 Female",0.575,0.19244546347019
915,435,"1 Female",1,0.226455406828919
916,436,"1 Female",0.9,0.178311165648346
917,437,"1 Female",1.1,0.208166599946613
918,438,"1 Female",0.95,0.214685219774775
919,439,"1 Female",0.875,0.186696998451419
920,440,"1 Female",0.9,0.159325501363138
921,441,"1 Female",0.625,0.132469154609958
922,442,"1 Female",0.8,0.164862024673626
923,443,"1 Female",0.95,0.178849600187363
924,444,"1 Female",0.85,0.170030163236575
925,445,"1 Female",0.6,0.1229967687714
926,446,"1 Female",0.5,0.124034734589208
927,447,"1 Female",0.6,0.12810252304407
928,448,"1 Female",0.575,0.118145390656315
929,449,"1 Female",0.85,0.194639706598154
930,450,"1 Female",0.95,0.312044539884605
931,451,"1 Female",0.675,0.153537350337688
932,452,"1 Female",0.775,0.177184171892499
933,453,"1 Female",0.7,0.172463299700515
934,454,"1 Female",0.55,0.118484013851918
935,455,"1 Female",0.375,0.111444478530216
936,456,"1 Female",0.7,0.160926802918084
937,457,"1 Female",0.575,0.128539627731824
938,458,"1 Female",0.425,0.112588996137642
939,459,"1 Female",0.65,0.170030163236575
940,460,"1 Female",0.625,0.181473668359055
941,461,"1 Female",1,0.432642447269668
942,462,"1 Female",0.525,0.138617255743084
943,463,"1 Female",0.6,0.170970082853022
944,464,"1 Female",0.525,0.113156913971207
945,465,"1 Female",0.5,0.118754217199071
946,466,"1 Female",0.925,0.206892453171901
947,467,"1 Female",1.3,0.60574175761877
948,468,"1 Female",0.9,0.201913919206257
949,469,"1 Female",0.85,0.228006972452992
950,470,"1 Female",0.675,0.153537350337688
951,471,"1 Female",0.65,0.145663820895749
952,472,"1 Female",0.75,0.181694305119397
953,473,"1 Female",0.65,0.15831646333879
954,474,"1 Female",0.675,0.144946939893933
955,475,"1 Female",0.625,0.127538330085609
956,476,"1 Female",0.425,0.118145390656315
957,477,"1 Female",0.525,0.123970116332888
958,478,"1 Female",0.75,0.170782512765993
959,479,"1 Female",0.675,0.194103791954928
960,480,"1 Female",0.85,0.16231498343084
961,481,"1 Female",0.425,0.106743762202907
962,482,"1 Female",0.475,0.101194785514791
963,483,"1 Female",0.575,0.147141567973299
964,484,"1 Female",0.6,0.220139815711603
965,485,"1 Female",0.625,0.141817416022079
966,486,"1 Female",0.375,0.111444478530216
967,487,"1 Female",0.55,0.133733374236259
968,488,"1 Female",0.475,0.101194785514791
969,489,"1 Female",0.525,0.138617255743084
970,490,"1 Female",0.5,0.11322770341446
971,491,"1 Female",0.65,0.16231498343084
972,492,"1 Female",0.35,0.104697366067817
973,493,"1 Female",0.6,0.151064598170825
974,494,"1 Female",0.425,0.118145390656315
975,495,"1 Female",0.475,0.123970116332888
976,496,"1 Female",0.875,0.183231323601392
977,497,"1 Female",0.7,0.212434001817518
978,498,"1 Female",0.9,0.211223541811477
979,499,"1 Female",0.75,0.170782512765993
980,500,"1 Female",0.975,0.219227957696772
981,501,"1 Female",0.65,0.131802104959651
982,502,"1 Female",0.75,0.163102924874338
983,503,"1 Female",0.625,0.137222914285946
984,504,"1 Female",0.65,0.197905701450632
985,505,"1 Female",0.725,0.178983955734184
986,506,"1 Female",0.6,0.155250005161237
987,507,"1 Female",0.6,0.151064598170825
988,508,"1 Female",0.625,0.162857102692624
989,509,"1 Female",0.575,0.205337433358999
990,510,"1 Female",1,0.405095746833467
991,511,"1 Female",0.775,0.197703157439477
992,512,"1 Female",0.55,0.112944279431985
993,513,"1 Female",0.85,0.166217343042792
994,514,"1 Female",0.65,0.15
995,515,"1 Female",0.825,0.195748072001508
996,516,"1 Female",0.75,0.12785207798919
997,517,"1 Female",0.8,0.164862024673626
998,518,"1 Female",0.825,0.262843182261854
999,519,"1 Female",0.75,0.181694305119397
1000,520,"1 Female",1.025,0.187724224902873
1001,521,"1 Female",1.25,0.341095520120323
1002,522,"1 Female",1.275,0.429650275194092
1003,523,"1 Female",0.975,0.145388515752863
1004,524,"1 Female",0.85,0.166217343042792
1005,525,"1 Female",0.825,0.138154038889706
1006,526,"1 Female",0.55,0.151699770971549
1007,527,"1 Female",0.625,0.150586460384996
1008,528,"1 Female",0.9,0.3682947537517
1009,529,"1 Female",0.85,0.336935663036196
1010,530,"1 Female",0.6,0.146759877141069
1011,531,"1 Female",0.675,0.144946939893933
1012,532,"1 Female",0.45,0.123776059157306
1013,533,"1 Female",0.625,0.141817416022079
1014,534,"1 Female",0.725,0.133913002758105
1015,535,"1 Female",0.75,0.142099640014701
1016,536,"1 Female",0.8,0.139596488090423
1017,537,"1 Female",0.75,0.15085227958639
1018,538,"1 Female",0.875,0.206271851989254
1019,539,"1 Female",0.7,0.144115338424578
1020,540,"1 Female",0.775,0.169794370357583
1021,541,"1 Female",0.675,0.157657125531227
1022,542,"1 Female",0.6,0.11766968108291
1023,543,"1 Female",0.75,0.204907734083366
1024,544,"1 Female",0.775,0.165976133594794
1025,545,"1 Female",0.9,0.201913919206257
1026,546,"1 Female",0.7,0.148496740877644
1027,547,"1 Female",0.575,0.133433455997689
1028,548,"1 Female",0.775,0.145388515752863
1029,549,"1 Female",0.7,0.134926380686388
1030,550,"1 Female",0.6,0.137747446344239
1031,551,"1 Female",0.725,0.143167017402036
1032,552,"1 Female",0.9,0.195461321506656
1033,553,"1 Female",0.6,0.112089707663561
1034,554,"1 Female",0.875,0.152700057931579
1035,555,"1 Female",0.8,0.148496740877644
1036,556,"1 Female",1.4,0.414172019260671
1037,557,"1 Female",1.15,0.238988252044707
1038,558,"1 Female",0.9,0.195461321506656
1039,559,"1 Female",1.05,0.272570856466482
1040,560,"1 Female",0.625,0.132469154609958
1041,561,"1 Female",0.7,0.164862024673626
1042,562,"1 Female",0.775,0.158063197357811
1043,563,"1 Female",1.125,0.293492453928241
1044,564,"1 Female",0.65,0.121686861688895
1045,565,"1 Female",0.7,0.156892908110547
1046,566,"1 Female",0.675,0.13581425853169
1047,567,"1 Female",0.625,0.14626766822928
1048,568,"1 Female",0.575,0.138154038889706
1049,569,"1 Female",0.55,0.107118434334894
1050,570,"1 Female",0.4,0.0933699561847852
1051,571,"1 Female",0.55,0.133733374236259
1052,572,"1 Female",0.5,0.107417231105915
1053,573,"1 Female",0.65,0.177410143380696
1054,574,"1 Female",0.825,0.151435439404693
1055,575,"1 Female",0.5,0.129099444873581
1056,576,"1 Female",0.525,0.123970116332888
1057,577,"1 Female",0.675,0.140454847202096
1058,578,"1 Female",0.525,0.101194785514791
1059,579,"1 Female",0.675,0.144946939893933
1060,580,"1 Female",0.85,0.16231498343084
1061,581,"1 Female",0.9,0.170970082853022
1062,582,"1 Female",0.825,0.175
1063,583,"1 Female",1.4,0.274562589193458
1064,584,"1 Female",0.9,0.174679193130781
1065,585,"1 Female",0.9,0.178311165648346
1066,586,"1 Female",0.825,0.133433455997689
1067,587,"1 Female",0.95,0.133733374236259
1068,588,"1 Female",0.825,0.167513872368522
1069,589,"1 Female",1.125,0.168657975857986
1070,590,"1 Female",0.975,0.169794370357583
1071,591,"1 Female",0.825,0.142718568320978
1072,592,"1 Female",1,0.179028718509858
1073,593,"1 Female",0.8,0.164862024673626
1074,594,"1 Female",0.9,0.155250005161237
1075,595,"1 Female",1.5,0.295261726574047
1076,596,"1 Female",1.125,0.199959931883801
1077,597,"1 Female",0.7,0.148496740877644
1078,598,"1 Female",0.775,0.115954787829192
1079,599,"1 Female",0.775,0.149732667761153
1080,600,"1 Female",1.15,0.170030163236575
1081,601,"1 Female",0.85,0.166217343042792
1082,602,"1 Female",0.725,0.151858149059895
1083,603,"1 Female",0.875,0.134866981000179
1084,604,"1 Female",0.525,0.133913002758105
1085,605,"1 Female",0.8,0.156892908110547
1086,606,"1 Female",1.05,0.151699770971549
1087,607,"1 Female",1.125,0.172416832422371
1088,608,"1 Female",0.825,0.171297836290914
1089,609,"1 Female",1,0.124034734589208
1090,610,"1 Female",1,0.129099444873581
1091,611,"1 Female",0.8,0.152752523165195
1092,612,"1 Female",0.575,0.106743762202907
1093,613,"1 Female",0.725,0.143167017402036
1094,614,"1 Female",0.775,0.165976133594794
1095,615,"1 Female",0.7,0.108604197869474
1096,616,"1 Female",0.925,0.157657125531227
1097,617,"1 Female",1.075,0.344159138801388
1098,618,"1 Female",1.05,0.17153156246906
1099,619,"1 Female",0.75,0.155043418236511
1100,620,"1 Female",0.95,0.138443731048635
1101,621,"1 Female",0.8,0.134926380686388
1102,622,"1 Female",0.7,0.152752523165195
1103,623,"1 Female",1.025,0.153954288920196
1104,624,"1 Female",0.85,0.15
1105,625,"1 Female",1.025,0.16206796611615
1106,626,"1 Female",0.875,0.130027117487281
1107,627,"1 Female",1.025,0.169794370357583
1108,628,"1 Female",0.975,0.158063197357811
1109,629,"1 Female",0.8,0.144115338424578
1110,630,"1 Female",1.125,0.196728043443031
1111,631,"1 Female",1.1,0.178311165648346
1112,632,"1 Female",1.3,0.160926802918084
1113,633,"1 Female",0.925,0.16558946764475
1114,634,"1 Female",0.95,0.151699770971549
1115,635,"1 Female",0.975,0.177184171892499
1116,636,"1 Female",0.85,0.121686861688895
1117,637,"1 Female",0.85,0.15
1118,638,"1 Female",0.8,0.156892908110547
1119,639,"1 Female",0.725,0.143167017402036
1120,640,"1 Female",1.05,0.309983456961406
1121,641,"1 Female",1.1,0.188788309068718
1122,642,"1 Female",0.775,0.0979763184364414
1123,643,"1 Female",0.975,0.187724224902873
1124,644,"1 Female",0.85,0.131802104959651
1125,645,"1 Female",0.8,0.139596488090423
1126,646,"1 Female",0.975,0.153954288920196
1127,647,"1 Female",1.025,0.145388515752863
1128,648,"1 Female",1.175,0.142718568320978
1129,649,"1 Female",1.025,0.145388515752863
1130,650,"1 Female",0.975,0.16206796611615
1131,651,"1 Female",1.025,0.187724224902873
1132,652,"1 Female",0.95,0.159927868356091
1133,653,"1 Female",0.95,0.151699770971549
1134,654,"1 Female",1.125,0.13953907641286
1135,655,"1 Female",1.175,0.18908517955727
1136,656,"1 Female",0.825,0.159677158265654
1137,657,"1 Female",1,0.217797836159815
1138,658,"1 Female",1.125,0.215393200378356
1139,659,"1 Female",1.1,0.137747446344239
1140,660,"1 Female",1.225,0.177184171892499
1141,661,"1 Female",1.1,0.170970082853022
1142,662,"1 Female",1.025,0.126529108843046
1143,663,"1 Female",1.05,0.167752870738553
1144,664,"1 Female",0.8,0.134926380686388
1145,665,"1 Female",1.025,0.180765821026216
1146,666,"1 Female",1.05,0.155868123087666
1147,667,"1 Female",0.95,0.147413599205668
