"Dec_time","Dec_ZT_time","Condition","mean","SEM"
537,57,"4 Male",0.625,0.131901666575484
538,58,"4 Male",0.645833333333333,0.141200474068144
539,59,"4 Male",0.729166666666667,0.145071464821437
540,60,"4 Male",0.854166666666667,0.145833333333333
541,61,"4 Male",0.875,0.138459738880225
542,62,"4 Male",0.5625,0.125993393106079
543,63,"4 Male",0.791666666666667,0.148748721114156
544,64,"4 Male",0.9375,0.221628102815159
545,65,"4 Male",0.520833333333333,0.115276353632719
546,66,"4 Male",0.791666666666667,0.162968727511054
547,67,"4 Male",0.729166666666667,0.153965270023868
548,68,"4 Male",0.6875,0.146339042118728
549,69,"4 Male",0.604166666666667,0.159619403641639
550,70,"4 Male",0.479166666666667,0.111364773982444
551,71,"4 Male",0.541666666666667,0.115156127957424
552,72,"4 Male",1.14583333333333,0.56256566467263
553,73,"4 Male",0.916666666666667,0.4209004756494
554,74,"4 Male",1.08333333333333,0.604968592272305
555,75,"4 Male",1.52083333333333,0.783240667146053
556,76,"4 Male",2.14583333333333,1.14853807143544
557,77,"4 Male",2.3125,1.3392453979072
558,78,"4 Male",1.02083333333333,0.515271724203447
559,79,"4 Male",0.479166666666667,0.126286231137606
560,80,"4 Male",0.520833333333333,0.119059491555906
561,81,"4 Male",0.291666666666667,0.0785412963006487
562,82,"4 Male",0.875,0.262328971640004
563,83,"4 Male",1.39583333333333,0.870996201132764
564,84,"4 Male",1.22916666666667,0.597156072811378
565,85,"4 Male",0.291666666666667,0.0726788167342538
566,86,"4 Male",0.5,0.126322788159978
567,87,"4 Male",0.645833333333333,0.141200474068144
568,88,"4 Male",0.583333333333333,0.122160418502475
569,89,"4 Male",0.4375,0.102738435700631
570,90,"4 Male",0.5,0.129784327371242
571,91,"4 Male",0.395833333333333,0.110365219514515
572,92,"4 Male",0.354166666666667,0.0917210509208933
573,93,"4 Male",0.458333333333333,0.111240320852879
574,94,"4 Male",0.645833333333333,0.200817441471239
575,95,"4 Male",0.583333333333333,0.151333708250856
576,96,"4 Male",0.5,0.107353726973196
577,97,"4 Male",0.916666666666667,0.243412014870777
578,98,"4 Male",0.458333333333333,0.136308777202045
579,99,"4 Male",0.5,0.129784327371242
580,100,"4 Male",0.291666666666667,0.0891166924317569
581,101,"4 Male",0.333333333333333,0.0909628038183026
582,102,"4 Male",0.5625,0.185718486917643
583,103,"4 Male",0.729166666666667,0.224278953658995
584,104,"4 Male",0.458333333333333,0.115156127957424
585,105,"4 Male",0.354166666666667,0.113337439954802
586,106,"4 Male",0.270833333333333,0.0975751362305065
587,107,"4 Male",0.479166666666667,0.122726066311301
588,108,"4 Male",0.458333333333333,0.10718154766916
589,109,"4 Male",0.291666666666667,0.10718154766916
590,110,"4 Male",0.395833333333333,0.125405665618692
591,111,"4 Male",0.583333333333333,0.190262354640587
592,112,"4 Male",0.604166666666667,0.203557856216416
593,113,"4 Male",0.270833333333333,0.0929213774526985
594,114,"4 Male",0.541666666666667,0.222729547964887
595,115,"4 Male",0.75,0.310141811535322
596,116,"4 Male",0.25,0.0759105483283959
597,117,"4 Male",0.375,0.0923731639516571
598,118,"4 Male",0.5625,0.175912640512837
599,119,"4 Male",0.458333333333333,0.118943089874282
600,120,"4 Male",0.5,0.136444205727454
601,121,"4 Male",0.375,0.105794025760082
602,122,"4 Male",0.416666666666667,0.114673964801561
603,123,"4 Male",0.270833333333333,0.0828331620929491
604,124,"4 Male",0.333333333333333,0.0806299078078161
605,125,"4 Male",0.520833333333333,0.145833333333333
606,126,"4 Male",0.333333333333333,0.100236127837607
607,127,"4 Male",0.333333333333333,0.0859517705215661
608,128,"4 Male",0.375,0.10151773768081
609,129,"4 Male",0.458333333333333,0.133017133932519
610,130,"4 Male",0.354166666666667,0.10935652917322
611,131,"4 Male",0.145833333333333,0.0787174639155474
612,132,"4 Male",0.3125,0.107996954580125
613,133,"4 Male",0.333333333333333,0.095711840966424
614,134,"4 Male",0.270833333333333,0.0975751362305065
615,135,"4 Male",0.354166666666667,0.117183190425092
616,136,"4 Male",0.291666666666667,0.0785412963006487
617,137,"4 Male",0.583333333333333,0.154234937921504
618,138,"4 Male",0.416666666666667,0.132599933321193
619,139,"4 Male",0.520833333333333,0.139622030731977
620,140,"4 Male",0.375,0.125
621,141,"4 Male",0.541666666666667,0.181009612743184
622,142,"4 Male",0.479166666666667,0.148841815138778
623,143,"4 Male",0.229166666666667,0.074374360557078
624,144,"4 Male",0.3125,0.0994499499908949
625,145,"4 Male",0.25,0.109398743623421
626,146,"4 Male",0.3125,0.0994499499908949
627,147,"4 Male",0.291666666666667,0.118943089874282
628,148,"4 Male",0.25,0.0815410091316803
629,149,"4 Male",0.125,0.0566890860948517
630,150,"4 Male",0.1875,0.0708124708534365
631,151,"4 Male",0.291666666666667,0.0891166924317569
632,152,"4 Male",0.229166666666667,0.0905048063715919
633,153,"4 Male",0.333333333333333,0.095711840966424
634,154,"4 Male",0.145833333333333,0.0514814513637229
635,155,"4 Male",0.208333333333333,0.0839955954040527
636,156,"4 Male",0.229166666666667,0.0854669243255208
637,157,"4 Male",0.208333333333333,0.0785412963006487
638,158,"4 Male",0.1875,0.0768175165640222
639,159,"4 Male",0.291666666666667,0.115156127957424
640,160,"4 Male",0.333333333333333,0.104564841828275
641,161,"4 Male",0.291666666666667,0.10718154766916
642,162,"4 Male",0.229166666666667,0.0801128599599919
643,163,"4 Male",0.333333333333333,0.120332478730193
644,164,"4 Male",0.25,0.0868070330843521
645,165,"4 Male",0.625,0.285004976938005
646,166,"4 Male",0.4375,0.148593434798608
647,167,"4 Male",0.291666666666667,0.0985638600875921
648,168,"4 Male",0.291666666666667,0.0785412963006487
649,169,"4 Male",0.604166666666667,0.297357724685706
650,170,"4 Male",0.479166666666667,0.168402968182486
651,171,"4 Male",0.604166666666667,0.289808544243928
652,172,"4 Male",0.3125,0.103811451082655
653,173,"4 Male",0.375,0.138459738880225
654,174,"4 Male",0.270833333333333,0.102016822304446
655,175,"4 Male",0.1875,0.0708124708534365
656,176,"4 Male",0.416666666666667,0.159879535028847
657,177,"4 Male",0.25,0.0815410091316803
658,178,"4 Male",0.4375,0.160081567196315
659,179,"4 Male",0.291666666666667,0.0985638600875921
660,180,"4 Male",0.395833333333333,0.121819769112292
661,181,"4 Male",0.458333333333333,0.170933848651042
662,182,"4 Male",0.270833333333333,0.121819769112292
663,183,"4 Male",0.354166666666667,0.113337439954802
664,184,"4 Male",0.229166666666667,0.0801128599599919
665,185,"4 Male",0.354166666666667,0.13802553768913
666,186,"4 Male",0.270833333333333,0.0929213774526985
667,187,"4 Male",0.270833333333333,0.0880219152541674
668,188,"4 Male",0.375,0.10151773768081
669,189,"4 Male",0.291666666666667,0.111240320852879
670,190,"4 Male",0.354166666666667,0.117183190425092
671,191,"4 Male",0.375,0.113865822492594
672,192,"4 Male",0.291666666666667,0.111240320852879
673,193,"4 Male",0.208333333333333,0.0839955954040527
674,194,"4 Male",0.395833333333333,0.118125066450255
675,195,"4 Male",0.333333333333333,0.100236127837607
676,196,"4 Male",0.333333333333333,0.116590654062224
677,197,"4 Male",0.395833333333333,0.114311007786573
678,198,"4 Male",0.333333333333333,0.0909628038183026
679,199,"4 Male",0.645833333333333,0.233478140223394
680,200,"4 Male",0.416666666666667,0.118476339519774
681,201,"4 Male",0.395833333333333,0.125405665618692
682,202,"4 Male",0.25,0.124555948863003
683,203,"4 Male",0.270833333333333,0.0975751362305065
684,204,"4 Male",0.5,0.133155910322827
685,205,"4 Male",0.375,0.117694308930423
686,206,"4 Male",0.291666666666667,0.0785412963006487
687,207,"4 Male",0.5,0.115316401003611
688,208,"4 Male",0.604166666666667,0.175492173486691
689,209,"4 Male",0.583333333333333,0.228379531486277
690,210,"4 Male",0.5,0.115316401003611
691,211,"4 Male",0.5,0.139655096932732
692,212,"4 Male",0.416666666666667,0.118476339519774
693,213,"4 Male",0.375,0.105794025760082
694,214,"4 Male",0.520833333333333,0.142761466399082
695,215,"4 Male",0.416666666666667,0.114673964801561
696,216,"4 Male",0.458333333333333,0.122613145508696
697,217,"4 Male",0.583333333333333,0.148375760925631
698,218,"4 Male",0.416666666666667,0.12921384404966
699,219,"4 Male",0.270833333333333,0.0929213774526985
700,220,"4 Male",0.354166666666667,0.10522511891235
701,221,"4 Male",0.3125,0.103811451082655
702,222,"4 Male",0.375,0.105794025760082
703,223,"4 Male",0.375,0.113865822492594
704,224,"4 Male",0.5,0.148872833543853
705,225,"4 Male",0.5625,0.148593434798608
706,226,"4 Male",0.5625,0.151547133552381
707,227,"4 Male",0.541666666666667,0.118943089874282
708,228,"4 Male",0.770833333333333,0.166417144776763
709,229,"4 Male",0.604166666666667,0.132286169400498
710,230,"4 Male",0.333333333333333,0.0806299078078161
711,231,"4 Male",0.645833333333333,0.13802553768913
712,232,"4 Male",0.520833333333333,0.126286231137606
713,233,"4 Male",0.395833333333333,0.0975751362305065
714,234,"4 Male",0.520833333333333,0.126286231137606
715,235,"4 Male",0.354166666666667,0.120906678644723
716,236,"4 Male",0.541666666666667,0.142664404767646
717,237,"4 Male",0.291666666666667,0.0985638600875921
718,238,"4 Male",0.270833333333333,0.0880219152541674
719,239,"4 Male",0.4375,0.145579820176263
720,240,"4 Male",0.541666666666667,0.136308777202045
721,241,"4 Male",0.395833333333333,0.172947905834062
722,242,"4 Male",0.479166666666667,0.129748745649567
723,243,"4 Male",0.5,0.151821096656792
724,244,"4 Male",0.479166666666667,0.139622030731977
725,245,"4 Male",0.395833333333333,0.121819769112292
726,246,"4 Male",0.375,0.121402121799024
727,247,"4 Male",0.416666666666667,0.12921384404966
728,248,"4 Male",0.583333333333333,0.180703249286227
729,249,"4 Male",0.416666666666667,0.106663342146773
730,250,"4 Male",0.375,0.121402121799024
731,251,"4 Male",0.416666666666667,0.125736600365187
732,252,"4 Male",0.3125,0.107996954580125
733,253,"4 Male",0.25,0.0868070330843521
734,254,"4 Male",0.270833333333333,0.110365219514515
735,255,"4 Male",0.375,0.121402121799024
736,256,"4 Male",0.25,0.096480623123495
737,257,"4 Male",0.3125,0.11591545127364
738,258,"4 Male",0.458333333333333,0.118943089874282
739,259,"4 Male",0.3125,0.11202618899738
740,260,"4 Male",0.3125,0.119678388469542
741,261,"4 Male",0.333333333333333,0.112724690250017
742,262,"4 Male",0.229166666666667,0.0801128599599919
743,263,"4 Male",0.416666666666667,0.165331531676297
744,264,"4 Male",0.791666666666667,0.520806736909578
745,265,"4 Male",0.604166666666667,0.212089368234722
746,266,"4 Male",0.291666666666667,0.0985638600875921
747,267,"4 Male",0.208333333333333,0.0785412963006487
748,268,"4 Male",0.375,0.150722256424061
749,269,"4 Male",0.458333333333333,0.133017133932519
750,270,"4 Male",0.458333333333333,0.168320693296939
751,271,"4 Male",0.479166666666667,0.139622030731977
752,272,"4 Male",0.458333333333333,0.122613145508696
753,273,"4 Male",0.395833333333333,0.114311007786573
754,274,"4 Male",0.229166666666667,0.074374360557078
755,275,"4 Male",0.35,0.131802104959651
756,276,"4 Male",0.35,0.116299789447965
757,277,"4 Male",0.475,0.118686724032381
758,278,"4 Male",0.35,0.131802104959651
759,279,"4 Male",0.25,0.0858591571807857
760,280,"4 Male",0.325,0.10970531623516
761,281,"4 Male",0.3,0.108604197869474
762,282,"4 Male",0.25,0.0858591571807857
763,283,"4 Male",0.25,0.0996789718842316
764,284,"4 Male",0.225,0.0979763184364414
765,285,"4 Male",0.1,0.0480384461415261
766,286,"4 Male",0.35,0.131802104959651
767,287,"4 Male",0.3,0.0891555828241729
768,288,"4 Male",0.25,0.0996789718842316
769,289,"4 Male",0.325,0.0973198532990769
770,290,"4 Male",0.225,0.115954787829192
771,291,"4 Male",0.1,0.0480384461415261
772,292,"4 Male",0.175,0.0868796692159732
773,293,"4 Male",0.275,0.101194785514791
774,294,"4 Male",0.4,0.1229967687714
775,295,"4 Male",0.25,0.0996789718842316
776,296,"4 Male",0.15,0.0763762615825973
777,297,"4 Male",0.3,0.130088727117598
778,298,"4 Male",0.375,0.132469154609958
779,299,"4 Male",0.25,0.0858591571807857
780,300,"4 Male",0.4,0.146759877141069
781,301,"4 Male",0.15,0.0916375245051714
782,302,"4 Male",0.75,0.438163416418098
783,303,"4 Male",0.375,0.122409045249828
784,304,"4 Male",0.55,0.189296944860009
785,305,"4 Male",0.5,0.192819830877136
786,306,"4 Male",0.2,0.0891555828241729
787,307,"4 Male",0.35,0.104697366067817
788,308,"4 Male",0.225,0.131497781983829
789,309,"4 Male",0.25,0.0996789718842316
790,310,"4 Male",0.225,0.110288084299536
791,311,"4 Male",0.3,0.114354374979373
792,312,"4 Male",0.275,0.107342609887388
793,313,"4 Male",0.125,0.0639260389945948
794,314,"4 Male",0.375,0.111444478530216
795,315,"4 Male",0.375,0.14626766822928
796,316,"4 Male",0.275,0.123970116332888
797,317,"4 Male",0.45,0.159927868356091
798,318,"4 Male",0.4,0.112089707663561
799,319,"4 Male",0.275,0.107342609887388
800,320,"4 Male",0.25,0.0930260509419063
801,321,"4 Male",0.325,0.206892453171901
802,322,"4 Male",0.225,0.104313998372271
803,323,"4 Male",0.075,0.0553253778649314
804,324,"4 Male",0.175,0.0791582316693952
805,325,"4 Male",0.05,0.0348991220226056
806,326,"4 Male",0.2,0.0816496580927726
807,327,"4 Male",0.225,0.0979763184364414
808,328,"4 Male",0.45,0.163887078071989
809,329,"4 Male",0.425,0.185664088735958
810,330,"4 Male",0.375,0.132469154609958
811,331,"4 Male",0.375,0.14626766822928
812,332,"4 Male",0.2,0.0640512615220349
813,333,"4 Male",0.3,0.125064086135971
814,334,"4 Male",0.5,0.160128153805087
815,335,"4 Male",0.375,0.174265859374663
816,336,"4 Male",0.575,0.277089960398868
817,337,"4 Male",0.25,0.111803398874989
818,338,"4 Male",0.25,0.10591481821704
819,339,"4 Male",0.375,0.170547760060162
820,340,"4 Male",0.15,0.0674631903431942
821,341,"4 Male",0.275,0.101194785514791
822,342,"4 Male",0.25,0.159124205639849
823,343,"4 Male",0.475,0.143167017402036
824,344,"4 Male",0.3,0.119828937903056
825,345,"4 Male",0.225,0.0911992746259952
826,346,"4 Male",0.325,0.115400639912904
827,347,"4 Male",0.35,0.110650755729863
828,348,"4 Male",0.275,0.133913002758105
829,349,"4 Male",0.275,0.107342609887388
830,350,"4 Male",0.4,0.155250005161237
831,351,"4 Male",0.5,0.182574185835055
832,352,"4 Male",0.4,0.214236868669788
833,353,"4 Male",0.45,0.277234511486168
834,354,"4 Male",0.175,0.0705972687784333
835,355,"4 Male",0.775,0.504451339423491
836,356,"4 Male",0.8,0.411688206640875
837,357,"4 Male",0.2,0.0816496580927726
838,358,"4 Male",0.15,0.104697366067817
839,359,"4 Male",0.375,0.132469154609958
840,360,"4 Male",0.3,0.160926802918084
841,361,"4 Male",0.3,0.108604197869474
842,362,"4 Male",0.225,0.104313998372271
843,363,"4 Male",0.075,0.0421763696143487
844,364,"4 Male",0.25,0.0996789718842316
845,365,"4 Male",0.075,0.0553253778649314
846,366,"4 Male",0.525,0.189423890405646
847,367,"4 Male",0.525,0.189423890405646
848,368,"4 Male",0.45,0.155868123087666
849,369,"4 Male",0.225,0.0838764353692765
850,370,"4 Male",0.2,0.108604197869474
851,371,"4 Male",0.3,0.114354374979373
852,372,"4 Male",0.225,0.0758498854857746
853,373,"4 Male",0.5,0.237508434398142
854,374,"4 Male",0.3,0.102532046272473
855,375,"4 Male",0.35,0.136579083881267
856,376,"4 Male",0.55,0.189296944860009
857,377,"4 Male",0.2,0.0733799385705343
858,378,"4 Male",0.3,0.108604197869474
859,379,"4 Male",0.6,0.208166599946613
860,380,"4 Male",0.425,0.151435439404693
861,381,"4 Male",0.35,0.15
862,382,"4 Male",0.425,0.142718568320978
863,383,"4 Male",0.2,0.0816496580927726
864,384,"4 Male",0.425,0.147141567973299
865,385,"4 Male",0.375,0.105535873108723
866,386,"4 Male",0.375,0.117055213796409
867,387,"4 Male",0.3,0.0891555828241729
868,388,"4 Male",0.275,0.118686724032381
869,389,"4 Male",0.55,0.167752870738553
870,390,"4 Male",0.325,0.120827807123853
871,391,"4 Male",0.75,0.214087209644419
872,392,"4 Male",0.475,0.129037362905637
873,393,"4 Male",0.5,0.138675049056307
874,394,"4 Male",0.6,0.159325501363138
875,395,"4 Male",0.35,0.110650755729863
876,396,"4 Male",0.425,0.142718568320978
877,397,"4 Male",0.325,0.120827807123853
878,398,"4 Male",0.4,0.142325016270543
879,399,"4 Male",0.525,0.164033689472777
880,400,"4 Male",0.675,0.289534329925016
881,401,"4 Male",0.5,0.124034734589208
882,402,"4 Male",0.425,0.175
883,403,"4 Male",0.325,0.103697662115426
884,404,"4 Male",0.525,0.164033689472777
885,405,"4 Male",0.775,0.306944202730307
886,406,"4 Male",0.6,0.159325501363138
887,407,"4 Male",0.725,0.316202426238279
888,408,"4 Male",0.4,0.12810252304407
889,409,"4 Male",0.6,0.151064598170825
890,410,"4 Male",0.35,0.126845353047495
891,411,"4 Male",0.4,0.133012434352235
892,412,"4 Male",0.425,0.118145390656315
893,413,"4 Male",0.525,0.118686724032381
894,414,"4 Male",0.75,0.18861845900368
895,415,"4 Male",0.325,0.103697662115426
896,416,"4 Male",0.5,0.175411603861406
897,417,"4 Male",0.35,0.121686861688895
898,418,"4 Male",0.35,0.15
899,419,"4 Male",0.35,0.0983843848356393
900,420,"4 Male",0.325,0.115400639912904
901,421,"4 Male",0.275,0.101194785514791
902,422,"4 Male",0.15,0.0674631903431942
903,423,"4 Male",0.45,0.151699770971549
904,424,"4 Male",0.275,0.113156913971207
905,425,"4 Male",0.55,0.231909575658383
906,426,"4 Male",0.4,0.159325501363138
907,427,"4 Male",0.35,0.116299789447965
908,428,"4 Male",0.25,0.0858591571807857
909,429,"4 Male",0.325,0.103697662115426
910,430,"4 Male",0.575,0.163642433842345
911,431,"4 Male",0.275,0.0946484724300046
912,432,"4 Male",0.45,0.151699770971549
913,433,"4 Male",0.55,0.240058753492151
914,434,"4 Male",0.25,0.0930260509419063
915,435,"4 Male",0.3,0.114354374979373
916,436,"4 Male",0.45,0.17153156246906
917,437,"4 Male",0.15,0.0571771874896866
918,438,"4 Male",0.35,0.126845353047495
919,439,"4 Male",0.85,0.505799696849784
920,440,"4 Male",0.325,0.0973198532990769
921,441,"4 Male",0.425,0.138154038889706
922,442,"4 Male",1.075,0.723583939808449
923,443,"4 Male",0.475,0.138617255743084
924,444,"4 Male",0.35,0.184495153157099
925,445,"4 Male",0.325,0.126021467442695
926,446,"4 Male",0.375,0.150586460384996
927,447,"4 Male",0.25,0.0930260509419063
928,448,"4 Male",0.225,0.0979763184364414
929,449,"4 Male",0.425,0.159677158265654
930,450,"4 Male",0.525,0.138617255743084
931,451,"4 Male",0.525,0.175365917806754
932,452,"4 Male",0.475,0.129037362905637
933,453,"4 Male",0.35,0.136579083881267
934,454,"4 Male",1.125,0.773923984208613
935,455,"4 Male",1.15,0.824737720546543
936,456,"4 Male",0.9,0.554469022972336
937,457,"4 Male",0.275,0.118686724032381
938,458,"4 Male",0.375,0.111444478530216
