"Dec_time","Dec_ZT_time","Condition","mean","SEM"
546,66,"4 Male",0.979166666666667,0.198597885125596
547,67,"4 Male",0.854166666666667,0.154683339694992
548,68,"4 Male",1.0625,0.207155357639096
549,69,"4 Male",1,0.173614066168704
550,70,"4 Male",0.916666666666667,0.190262354640587
551,71,"4 Male",0.916666666666667,0.180703249286227
552,72,"4 Male",0.979166666666667,0.177376426201748
553,73,"4 Male",0.666666666666667,0.146874449850587
554,74,"4 Male",0.75,0.141233170716508
555,75,"4 Male",0.6875,0.133675038647635
556,76,"4 Male",0.8125,0.141722715237129
557,77,"4 Male",0.708333333333333,0.154593763388071
558,78,"4 Male",0.6875,0.140150153773861
559,79,"4 Male",0.6875,0.140150153773861
560,80,"4 Male",0.770833333333333,0.149584481613167
561,81,"4 Male",0.75,0.134810084434542
562,82,"4 Male",0.770833333333333,0.166417144776763
563,83,"4 Male",0.979166666666667,0.172305968923639
564,84,"4 Male",0.770833333333333,0.166417144776763
565,85,"4 Male",0.604166666666667,0.148095424399717
566,86,"4 Male",0.770833333333333,0.149584481613167
567,87,"4 Male",1.16666666666667,0.298241497018331
568,88,"4 Male",0.75,0.156139145072956
569,89,"4 Male",0.895833333333333,0.171661631476111
570,90,"4 Male",0.833333333333333,0.143824821210449
571,91,"4 Male",0.833333333333333,0.171903541043132
572,92,"4 Male",1.0625,0.155872771586271
573,93,"4 Male",0.979166666666667,0.203012732659184
574,94,"4 Male",0.625,0.138459738880225
575,95,"4 Male",0.479166666666667,0.111364773982444
576,96,"4 Male",0.895833333333333,0.184120449256772
577,97,"4 Male",0.791666666666667,0.154593763388071
578,98,"4 Male",0.854166666666667,0.176122497599701
579,99,"4 Male",0.6875,0.146339042118728
580,100,"4 Male",1.02083333333333,0.265460898760412
581,101,"4 Male",0.8125,0.172734191936136
582,102,"4 Male",0.9375,0.371175831954278
583,103,"4 Male",0.645833333333333,0.147345252799195
584,104,"4 Male",0.666666666666667,0.137522832834506
585,105,"4 Male",0.4375,0.0983293514039309
586,106,"4 Male",0.666666666666667,0.152791209381635
587,107,"4 Male",0.9375,0.202830699237545
588,108,"4 Male",0.729166666666667,0.159619403641639
589,109,"4 Male",0.645833333333333,0.150323479021588
590,110,"4 Male",0.854166666666667,0.188286373044444
591,111,"4 Male",0.625,0.14775206854344
592,112,"4 Male",0.666666666666667,0.137522832834506
593,113,"4 Male",0.770833333333333,0.161001914368308
594,114,"4 Male",0.8125,0.15658209389218
595,115,"4 Male",0.666666666666667,0.137522832834506
596,116,"4 Male",0.416666666666667,0.122160418502475
597,117,"4 Male",0.625,0.135220466158363
598,118,"4 Male",0.541666666666667,0.10718154766916
599,119,"4 Male",0.541666666666667,0.142664404767646
600,120,"4 Male",0.645833333333333,0.177376426201748
601,121,"4 Male",0.6875,0.140150153773861
602,122,"4 Male",0.666666666666667,0.127487078101046
603,123,"4 Male",0.479166666666667,0.126286231137606
604,124,"4 Male",0.625,0.135220466158363
605,125,"4 Male",0.625,0.162059550389172
606,126,"4 Male",0.75,0.167109341195798
607,127,"4 Male",0.604166666666667,0.135595558324571
608,128,"4 Male",0.5,0.129784327371242
609,129,"4 Male",0.458333333333333,0.129641941889678
610,130,"4 Male",0.520833333333333,0.126286231137606
611,131,"4 Male",0.541666666666667,0.126176496520674
612,132,"4 Male",0.416666666666667,0.110741109713668
613,133,"4 Male",0.5,0.136444205727454
614,134,"4 Male",0.479166666666667,0.126286231137606
615,135,"4 Male",0.479166666666667,0.129748745649567
616,136,"4 Male",0.458333333333333,0.10718154766916
617,137,"4 Male",0.520833333333333,0.133121229788231
618,138,"4 Male",0.354166666666667,0.10092472852291
619,139,"4 Male",0.333333333333333,0.0909628038183026
620,140,"4 Male",0.395833333333333,0.132286169400498
621,141,"4 Male",0.3125,0.0994499499908949
622,142,"4 Male",0.375,0.128497178267443
623,143,"4 Male",0.354166666666667,0.10092472852291
624,144,"4 Male",0.354166666666667,0.0964327537962498
625,145,"4 Male",0.541666666666667,0.136308777202045
626,146,"4 Male",0.458333333333333,0.136308777202045
627,147,"4 Male",0.5,0.148872833543853
628,148,"4 Male",0.729166666666667,0.203557856216416
629,149,"4 Male",0.354166666666667,0.131445804075229
630,150,"4 Male",0.333333333333333,0.100236127837607
631,151,"4 Male",0.4375,0.136139302093364
632,152,"4 Male",0.5,0.139655096932732
633,153,"4 Male",0.333333333333333,0.100236127837607
634,154,"4 Male",0.25,0.0868070330843521
635,155,"4 Male",0.395833333333333,0.114311007786573
636,156,"4 Male",0.541666666666667,0.190553349999987
637,157,"4 Male",0.395833333333333,0.102016822304446
638,158,"4 Male",0.520833333333333,0.139622030731977
639,159,"4 Male",0.4375,0.129463739823466
640,160,"4 Male",0.479166666666667,0.142761466399082
641,161,"4 Male",0.708333333333333,0.168320693296939
642,162,"4 Male",0.520833333333333,0.136410361201142
643,163,"4 Male",0.333333333333333,0.112724690250017
644,164,"4 Male",0.604166666666667,0.235839347842008
645,165,"4 Male",1.16666666666667,0.629035435564816
646,166,"4 Male",0.354166666666667,0.134775829552923
647,167,"4 Male",0.5625,0.185718486917643
648,168,"4 Male",0.395833333333333,0.128891837569189
649,169,"4 Male",0.3125,0.11591545127364
650,170,"4 Male",0.416666666666667,0.125736600365187
651,171,"4 Male",0.5625,0.162827003223432
652,172,"4 Male",0.3125,0.11591545127364
653,173,"4 Male",0.375,0.144720934685242
654,174,"4 Male",0.333333333333333,0.112724690250017
655,175,"4 Male",0.416666666666667,0.125736600365187
656,176,"4 Male",0.479166666666667,0.139622030731977
657,177,"4 Male",0.375,0.109904052287529
658,178,"4 Male",0.4375,0.162827003223432
659,179,"4 Male",0.479166666666667,0.126286231137606
660,180,"4 Male",0.4375,0.129463739823466
661,181,"4 Male",0.541666666666667,0.142664404767646
662,182,"4 Male",0.354166666666667,0.10935652917322
663,183,"4 Male",0.270833333333333,0.0975751362305065
664,184,"4 Male",0.333333333333333,0.104564841828275
665,185,"4 Male",0.270833333333333,0.102016822304446
666,186,"4 Male",0.291666666666667,0.0985638600875921
667,187,"4 Male",0.291666666666667,0.0891166924317569
668,188,"4 Male",0.208333333333333,0.0726788167342538
669,189,"4 Male",0.291666666666667,0.10718154766916
670,190,"4 Male",0.3125,0.0948881854104949
671,191,"4 Male",0.4375,0.142502488469002
672,192,"4 Male",0.3125,0.103811451082655
673,193,"4 Male",0.270833333333333,0.0975751362305065
674,194,"4 Male",0.375,0.141624941706873
675,195,"4 Male",0.395833333333333,0.125405665618692
676,196,"4 Male",0.375,0.128497178267443
677,197,"4 Male",0.416666666666667,0.139125094652888
678,198,"4 Male",0.291666666666667,0.111240320852879
679,199,"4 Male",0.270833333333333,0.106273029766691
680,200,"4 Male",0.229166666666667,0.112355436405341
681,201,"4 Male",0.416666666666667,0.154234937921504
682,202,"4 Male",0.416666666666667,0.14227549608021
683,203,"4 Male",0.75,0.433012701892219
684,204,"4 Male",0.5,0.1427938056149
685,205,"4 Male",0.354166666666667,0.0917210509208933
686,206,"4 Male",0.3125,0.123326564410761
687,207,"4 Male",0.5,0.154713186938819
688,208,"4 Male",0.395833333333333,0.128891837569189
689,209,"4 Male",0.354166666666667,0.120906678644723
690,210,"4 Male",0.458333333333333,0.148748721114156
691,211,"4 Male",1.14583333333333,0.771264495095424
692,212,"4 Male",0.333333333333333,0.116590654062224
693,213,"4 Male",0.3125,0.0994499499908949
694,214,"4 Male",0.375,0.121402121799024
695,215,"4 Male",0.25,0.100970468261729
696,216,"4 Male",0.291666666666667,0.115156127957424
697,217,"4 Male",0.208333333333333,0.0939590852055904
698,218,"4 Male",0.291666666666667,0.115156127957424
699,219,"4 Male",0.354166666666667,0.10935652917322
700,220,"4 Male",0.145833333333333,0.0728691587888901
701,221,"4 Male",0.395833333333333,0.159619403641639
702,222,"4 Male",0.354166666666667,0.10935652917322
703,223,"4 Male",0.3125,0.11202618899738
704,224,"4 Male",0.3125,0.107996954580125
705,225,"4 Male",0.270833333333333,0.102016822304446
706,226,"4 Male",0.520833333333333,0.136410361201142
707,227,"4 Male",0.458333333333333,0.10718154766916
708,228,"4 Male",0.791666666666667,0.160225719919984
709,229,"4 Male",0.75,0.179883729192967
710,230,"4 Male",0.75,0.147376586186641
711,231,"4 Male",0.625,0.150722256424061
712,232,"4 Male",0.791666666666667,0.162968727511054
713,233,"4 Male",0.541666666666667,0.162968727511054
714,234,"4 Male",0.5,0.1427938056149
715,235,"4 Male",0.75,0.169741146271576
716,236,"4 Male",0.5625,0.136139302093364
717,237,"4 Male",0.5,0.136444205727454
718,238,"4 Male",0.583333333333333,0.145357633468508
719,239,"4 Male",0.5,0.122763683497261
720,240,"4 Male",0.583333333333333,0.139125094652888
721,241,"4 Male",0.541666666666667,0.151699396359353
722,242,"4 Male",0.583333333333333,0.139125094652888
723,243,"4 Male",0.5,0.139655096932732
724,244,"4 Male",0.479166666666667,0.119059491555906
725,245,"4 Male",0.583333333333333,0.175728809980636
726,246,"4 Male",0.479166666666667,0.129748745649567
727,247,"4 Male",0.333333333333333,0.112724690250017
728,248,"4 Male",0.666666666666667,0.217442691017814
729,249,"4 Male",0.645833333333333,0.12802919427337
730,250,"4 Male",0.8125,0.1802683431219
731,251,"4 Male",1.39583333333333,0.416566920685
732,252,"4 Male",0.770833333333333,0.176750573878645
733,253,"4 Male",0.854166666666667,0.183517597599908
734,254,"4 Male",0.75,0.172332764035989
735,255,"4 Male",0.75,0.174885981093336
736,256,"4 Male",0.854166666666667,0.201918070539518
737,257,"4 Male",0.666666666666667,0.163985526663431
738,258,"4 Male",0.479166666666667,0.119059491555906
739,259,"4 Male",0.979166666666667,0.213651102817712
740,260,"4 Male",1.41666666666667,0.831469546985944
741,261,"4 Male",0.604166666666667,0.159619403641639
742,262,"4 Male",0.770833333333333,0.184120449256772
743,263,"4 Male",0.645833333333333,0.147345252799195
744,264,"4 Male",0.708333333333333,0.222729547964887
745,265,"4 Male",0.729166666666667,0.235839347842008
746,266,"4 Male",0.5,0.1427938056149
747,267,"4 Male",0.5,0.160340948787751
748,268,"4 Male",0.458333333333333,0.148748721114156
749,269,"4 Male",0.291666666666667,0.0985638600875921
750,270,"4 Male",0.520833333333333,0.165749916651491
751,271,"4 Male",0.520833333333333,0.157522888501612
752,272,"4 Male",0.520833333333333,0.163053702954828
753,273,"4 Male",0.416666666666667,0.122160418502475
754,274,"4 Male",0.958333333333333,0.470738002650604
755,275,"4 Male",0.375,0.109904052287529
756,276,"4 Male",0.5,0.224793049033143
757,277,"4 Male",0.354166666666667,0.144305574042598
758,278,"4 Male",0.375,0.144720934685242
759,279,"4 Male",0.520833333333333,0.176122497599701
760,280,"4 Male",0.958333333333333,0.528411185171791
761,281,"4 Male",0.604166666666667,0.26252251395065
762,282,"4 Male",0.479166666666667,0.129748745649567
763,283,"4 Male",0.4375,0.129463739823466
764,284,"4 Male",0.541666666666667,0.157434927831095
765,285,"4 Male",0.520833333333333,0.157522888501612
766,286,"4 Male",0.479166666666667,0.136410361201142
767,287,"4 Male",0.4375,0.129463739823466
768,288,"4 Male",0.458333333333333,0.122613145508696
769,289,"4 Male",0.479166666666667,0.154683339694992
770,290,"4 Male",0.291666666666667,0.0939590852055904
771,291,"4 Male",0.458333333333333,0.154593763388071
772,292,"4 Male",0.479166666666667,0.165749916651491
773,293,"4 Male",0.354166666666667,0.113337439954802
774,294,"4 Male",0.270833333333333,0.0828331620929491
775,295,"4 Male",0.416666666666667,0.118476339519774
776,296,"4 Male",0.270833333333333,0.118125066450255
777,297,"4 Male",0.416666666666667,0.132599933321193
778,298,"4 Male",0.229166666666667,0.0905048063715919
779,299,"4 Male",0.166666666666667,0.0619807031664842
780,300,"4 Male",0.25,0.100970468261729
781,301,"4 Male",0.291666666666667,0.115156127957424
782,302,"4 Male",0.1875,0.0768175165640222
783,303,"4 Male",0.25,0.09177137797594
784,304,"4 Male",0.416666666666667,0.159879535028847
785,305,"4 Male",0.4375,0.255968211263245
786,306,"4 Male",0.4375,0.139357218676189
787,307,"4 Male",0.3125,0.11202618899738
788,308,"4 Male",0.291666666666667,0.10718154766916
789,309,"4 Male",0.208333333333333,0.0839955954040527
790,310,"4 Male",0.3125,0.103811451082655
791,311,"4 Male",0.270833333333333,0.118125066450255
792,312,"4 Male",0.270833333333333,0.0975751362305065
793,313,"4 Male",0.375,0.138459738880225
794,314,"4 Male",0.208333333333333,0.0839955954040527
795,315,"4 Male",0.333333333333333,0.108721345508907
796,316,"4 Male",0.354166666666667,0.0917210509208933
797,317,"4 Male",0.354166666666667,0.10935652917322
798,318,"4 Male",0.416666666666667,0.118476339519774
799,319,"4 Male",0.375,0.135220466158363
800,320,"4 Male",0.416666666666667,0.145357633468508
801,321,"4 Male",0.395833333333333,0.275699599043106
802,322,"4 Male",0.1875,0.0971958339737047
803,323,"4 Male",0.1875,0.0971958339737047
804,324,"4 Male",0.166666666666667,0.0687614164172529
805,325,"4 Male",0.125,0.0482403115617475
806,326,"4 Male",0.395833333333333,0.209988988510132
807,327,"4 Male",0.6875,0.363635419183977
808,328,"4 Male",0.520833333333333,0.276101249758496
809,329,"4 Male",0.145833333333333,0.0787174639155474
810,330,"4 Male",0.0416666666666667,0.029147663515556
811,331,"4 Male",0.229166666666667,0.0854669243255208
812,332,"4 Male",0.145833333333333,0.0594715449371412
813,333,"4 Male",0.166666666666667,0.0619807031664842
814,334,"4 Male",0.145833333333333,0.0514814513637229
815,335,"4 Male",0.0625,0.035308292679127
816,336,"4 Male",0.0416666666666667,0.029147663515556
817,337,"4 Male",0.0833333333333333,0.0403149539039081
818,338,"4 Male",0.1875,0.0971958339737047
819,339,"4 Male",0.0833333333333333,0.0403149539039081
820,340,"4 Male",0.229166666666667,0.108338447778891
821,341,"4 Male",0.145833333333333,0.0594715449371412
822,342,"4 Male",0.125,0.0640326268785261
823,343,"4 Male",0.166666666666667,0.0806299078078161
824,344,"4 Male",0.25,0.172332764035989
825,345,"4 Male",0.208333333333333,0.0985638600875921
826,346,"4 Male",0.166666666666667,0.074931016344381
827,347,"4 Male",0.0625,0.0461865819758285
828,348,"4 Male",0.229166666666667,0.0998206873436033
829,349,"4 Male",0.104166666666667,0.0535907738345802
830,350,"4 Male",0.0625,0.035308292679127
831,351,"4 Male",0.104166666666667,0.061306572754348
832,352,"4 Male",0.0625,0.0461865819758285
833,353,"4 Male",0.3125,0.123326564410761
834,354,"4 Male",0.125,0.0566890860948517
835,355,"4 Male",0.145833333333333,0.0594715449371412
836,356,"4 Male",0.208333333333333,0.0726788167342538
837,357,"4 Male",0.208333333333333,0.0939590852055904
838,358,"4 Male",0.208333333333333,0.0985638600875921
839,359,"4 Male",0.104166666666667,0.0445583462158785
840,360,"4 Male",0.375,0.125
841,361,"4 Male",0.145833333333333,0.0665085669662596
842,362,"4 Male",0.208333333333333,0.0839955954040527
843,363,"4 Male",0.229166666666667,0.0952766749999934
844,364,"4 Male",0.3125,0.157991185004123
845,365,"4 Male",0.270833333333333,0.0929213774526985
846,366,"4 Male",0.229166666666667,0.0905048063715919
847,367,"4 Male",0.291666666666667,0.115156127957424
848,368,"4 Male",0.166666666666667,0.0619807031664842
849,369,"4 Male",0.291666666666667,0.115156127957424
850,370,"4 Male",0.354166666666667,0.177376426201748
851,371,"4 Male",0.166666666666667,0.095711840966424
852,372,"4 Male",0.208333333333333,0.0785412963006487
853,373,"4 Male",0.125,0.0815514624371692
854,374,"4 Male",0.4,0.159325501363138
855,375,"4 Male",0.2,0.0960768922830523
856,376,"4 Male",0.175,0.0868796692159732
857,377,"4 Male",0.225,0.110288084299536
858,378,"4 Male",0.225,0.104313998372271
859,379,"4 Male",0.125,0.0529574091085202
860,380,"4 Male",0.2,0.0816496580927726
861,381,"4 Male",0.15,0.0674631903431942
862,382,"4 Male",0.125,0.0529574091085202
863,383,"4 Male",0.4,0.137747446344239
864,384,"4 Male",0.225,0.0911992746259952
865,385,"4 Male",0.225,0.115954787829192
866,386,"4 Male",0.2,0.0891555828241729
867,387,"4 Male",0.475,0.232013206962725
868,388,"4 Male",0.625,0.525854006257855
869,389,"4 Male",0.1,0.0480384461415261
870,390,"4 Male",0.2,0.139596488090423
871,391,"4 Male",0.325,0.209967946271659
872,392,"4 Male",1,0.924731423240394
873,393,"4 Male",0.3,0.108604197869474
874,394,"4 Male",0.075,0.0421763696143487
875,395,"4 Male",0.175,0.0705972687784333
876,396,"4 Male",0.2,0.0733799385705343
877,397,"4 Male",0.1,0.0480384461415261
878,398,"4 Male",0.175,0.0705972687784333
879,399,"4 Male",0.25,0.117396981571296
880,400,"4 Male",0.1,0.0599144689515278
881,401,"4 Male",0.15,0.0674631903431942
882,402,"4 Male",0.15,0.110650755729863
883,403,"4 Male",0.125,0.0639260389945948
884,404,"4 Male",0.1,0.0599144689515278
885,405,"4 Male",0.35,0.166217343042792
886,406,"4 Male",0.225,0.0911992746259952
887,407,"4 Male",0.325,0.16558946764475
888,408,"4 Male",0.225,0.104313998372271
889,409,"4 Male",0.35,0.15831646333879
890,410,"4 Male",0.1,0.0599144689515278
891,411,"4 Male",0.125,0.0639260389945948
892,412,"4 Male",0.125,0.0529574091085202
893,413,"4 Male",0.3,0.114354374979373
894,414,"4 Male",0.125,0.0639260389945948
895,415,"4 Male",0.1,0.0480384461415261
896,416,"4 Male",0.2,0.0816496580927726
897,417,"4 Male",0.35,0.184495153157099
898,418,"4 Male",0.225,0.115954787829192
899,419,"4 Male",0.175,0.0868796692159732
900,420,"4 Male",0.2,0.0891555828241729
901,421,"4 Male",0.075,0.0421763696143487
902,422,"4 Male",0.275,0.143167017402036
903,423,"4 Male",0.175,0.0705972687784333
904,424,"4 Male",0.425,0.182178765403937
905,425,"4 Male",0.25,0.155043418236511
906,426,"4 Male",0.2,0.0891555828241729
907,427,"4 Male",0.2,0.0733799385705343
908,428,"4 Male",0.175,0.0705972687784333
909,429,"4 Male",0.375,0.137222914285946
910,430,"4 Male",0.175,0.0705972687784333
911,431,"4 Male",0.275,0.129037362905637
912,432,"4 Male",0.225,0.153954288920196
913,433,"4 Male",0.225,0.110288084299536
914,434,"4 Male",0.125,0.073270660864972
915,435,"4 Male",0.05,0.0348991220226056
916,436,"4 Male",0.125,0.073270660864972
917,437,"4 Male",0.275,0.113156913971207
918,438,"4 Male",0.225,0.0979763184364414
919,439,"4 Male",0.325,0.203770547178526
920,440,"4 Male",0.275,0.123970116332888
921,441,"4 Male",0.225,0.0979763184364414
922,442,"4 Male",0.2,0.102532046272473
923,443,"4 Male",0.125,0.073270660864972
924,444,"4 Male",0.225,0.110288084299536
925,445,"4 Male",0.175,0.0791582316693952
926,446,"4 Male",0.075,0.0421763696143487
927,447,"4 Male",0.15,0.0843527392286973
928,448,"4 Male",0.05,0.0348991220226056
929,449,"4 Male",0.175,0.0868796692159732
930,450,"4 Male",0.2,0.0960768922830523
